datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-07-26 19:00:00+00:00,1800.06,24.0278821,0.9945518,0.98536637,0.00910394,0.0,0.00033728
2025-07-26 20:00:00+00:00,1782.895,24.03097243,0.99427127,0.98466538,0.00951922,0.0,0.00035739
2025-07-26 21:00:00+00:00,1763.605,24.06242051,0.99353247,0.982951,0.01039974,0.0,0.00073278
2025-07-26 22:00:00+00:00,1732.9775,24.04241494,0.99353546,0.98322216,0.01019143,0.0,0.0004822
2025-07-26 23:00:00+00:00,1703.6625,24.06039048,0.99279875,0.98146332,0.0111629,0.0,0.00068071
2025-07-27 00:00:00+00:00,1691.8325,24.07345444,0.99247306,0.98100651,0.01125199,0.0,0.00085599
2025-07-27 01:00:00+00:00,1675.39,24.08904245,0.99250615,0.98134144,0.01091632,0.0,0.0010209
2025-07-27 02:00:00+00:00,1670.1925,24.13124967,0.99189695,0.98049963,0.01104412,0.0,0.00146343
2025-07-27 03:00:00+00:00,1658.7725,24.1315551,0.99190663,0.97985946,0.0117013,0.0,0.00140337
2025-07-27 04:00:00+00:00,1661.365,24.14362631,0.99182072,0.97964256,0.01180841,0.0,0.00147749
2025-07-27 05:00:00+00:00,1675.4375,24.16426746,0.99169401,0.97936026,0.01193205,0.0,0.00159638
2025-07-27 06:00:00+00:00,1712.665,24.15863104,0.99177694,0.97968648,0.01171568,0.0,0.00149454
2025-07-27 07:00:00+00:00,1726.73,24.15806067,0.99134404,0.97855411,0.01240595,0.0,0.00153591
2025-07-27 08:00:00+00:00,1728.6725,24.137279,0.99171563,0.97944358,0.01193124,0.0,0.00138737
2025-07-27 09:00:00+00:00,1724.7725,24.14377284,0.99168965,0.97942569,0.01191181,0.0,0.00144383
2025-07-27 10:00:00+00:00,1729.14,24.14775372,0.99154862,0.97908788,0.01208993,0.0,0.00148498
2025-07-27 11:00:00+00:00,1726.5975,24.11804522,0.9911589,0.97828447,0.01255849,0.0,0.00136589
2025-07-27 12:00:00+00:00,1743.2725,24.17555187,0.98968008,0.97556489,0.01360789,0.0,0.00210901
2025-07-27 13:00:00+00:00,1756.62,24.07999355,0.9913965,0.97884962,0.0122456,0.0,0.00122051
2025-07-27 14:00:00+00:00,1793.2075,24.0841951,0.99277166,0.98221351,0.01028384,0.0,0.00110877
2025-07-27 15:00:00+00:00,1804.115,24.08415633,0.99340622,0.98360062,0.00957968,0.0,0.00092737
2025-07-27 16:00:00+00:00,1818.2875,24.06683044,0.99408748,0.98501875,0.00890033,0.0,0.00072314
2025-07-27 17:00:00+00:00,1832.0125,24.03474258,0.99464206,0.98590276,0.0086535,0.0,0.00038118
2025-07-27 18:00:00+00:00,1832.465,24.05985411,0.99416883,0.98521995,0.00880154,0.0,0.00068288
2025-07-27 19:00:00+00:00,1810.915,24.05977653,0.99425208,0.98538005,0.00872228,0.0,0.00073627
2025-07-27 20:00:00+00:00,1804.2975,24.07716958,0.99396428,0.98488869,0.00888679,0.0,0.00088392
2025-07-27 21:00:00+00:00,1767.6325,24.09866721,0.99320599,0.98338488,0.00955619,0.0,0.00116998
2025-07-27 22:00:00+00:00,1678.6375,24.09194106,0.99312909,0.98251512,0.0103863,0.0,0.00097512
2025-07-27 23:00:00+00:00,1648.1875,24.09967645,0.99250488,0.98097806,0.01128256,0.0,0.00102678
2025-07-28 00:00:00+00:00,1631.435,24.10681411,0.99333023,0.98135545,0.01170733,0.0,0.00021946
2025-07-28 01:00:00+00:00,1627.4625,24.08955471,0.99318207,0.98117957,0.01175774,0.0,0.00026097
2025-07-28 02:00:00+00:00,1616.635,24.08651218,0.99301476,0.98078858,0.01198392,0.0,0.00028496
2025-07-28 03:00:00+00:00,1614.85,24.10255287,0.992997,0.98093315,0.01178553,0.0,0.00032788
2025-07-28 04:00:00+00:00,1664.505,24.07864761,0.99387063,0.98312699,0.01052445,0.0,0.00026976
2025-07-28 05:00:00+00:00,1741.48,24.05126571,0.99432936,0.98477136,0.0094269,0.0,0.00015381
2025-07-28 06:00:00+00:00,1800.3725,24.02362121,0.9953874,0.9753742,0.01995447,0.0,7.011e-05
2025-07-28 07:00:00+00:00,1825.945,24.02560973,0.9954364,0.97438422,0.02098845,0.0,7.631e-05
2025-07-28 08:00:00+00:00,1845.065,24.02656912,0.99541443,0.97428968,0.02105472,0.0,8.289e-05
2025-07-28 09:00:00+00:00,1841.18,24.02846128,0.99465944,0.97369139,0.02089315,0.0,8.976e-05
2025-07-28 10:00:00+00:00,1833.705,24.04820289,0.99409126,0.97739861,0.01656252,0.0,0.00055666
2025-07-28 11:00:00+00:00,1829.8875,24.06177163,0.99305996,0.97611201,0.01676599,9e-08,0.00071519
2025-07-28 12:00:00+00:00,1769.16,24.04311893,0.99386093,0.97694603,0.01677802,9e-08,0.00055075
2025-07-28 13:00:00+00:00,1763.6225,24.04441399,0.99320085,0.97623127,0.01682046,1e-07,0.00060918
2025-07-28 14:00:00+00:00,1824.0525,24.02659725,0.9938712,0.97784088,0.01593588,7e-08,0.00039513
2025-07-28 15:00:00+00:00,1831.6725,24.02925309,0.99391518,0.97218279,0.02162399,8e-08,0.00043495
2025-07-28 16:00:00+00:00,1835.58,24.01362927,0.99434222,0.97339638,0.0208948,4e-08,0.00020872
2025-07-28 17:00:00+00:00,1848.8,24.01834672,0.99463936,0.97371834,0.02085526,5e-08,0.0002719
2025-07-28 18:00:00+00:00,1846.31,24.02062817,0.99469976,0.97363437,0.02099612,7e-08,0.0002835
2025-07-28 19:00:00+00:00,1838.3425,24.03537291,0.99426547,0.973256,0.02089143,1e-07,0.00046975
2025-07-28 20:00:00+00:00,1826.97,24.02100518,0.99447523,0.97316635,0.02123251,6e-08,0.00030148
2025-07-28 21:00:00+00:00,1807.4075,24.01888003,0.99320737,0.97172667,0.021404,7e-08,0.00030213
2025-07-28 22:00:00+00:00,1763.9925,24.01900753,0.99375087,0.98485815,0.00879451,8e-08,0.00011627
2025-07-28 23:00:00+00:00,1723.3225,24.01182738,0.993525,0.98427135,0.00918036,7e-08,8.728e-05
2025-07-29 00:00:00+00:00,1696.595,24.01395018,0.99453492,0.98568008,0.00877491,9e-08,0.00035016
2025-07-29 01:00:00+00:00,1686.2075,24.02096741,0.9931616,0.9838448,0.00921903,1.3e-07,0.00041578
2025-07-29 02:00:00+00:00,1671.755,24.01519371,0.99297935,0.98312134,0.00973234,1.4e-07,0.00053084
2025-07-29 03:00:00+00:00,1652.715,24.00500786,0.99398656,0.98389482,0.00998767,1e-07,0.00043832
2025-07-29 04:00:00+00:00,1710.2675,24.00640817,0.99349582,0.98434244,0.0090529,9e-08,0.00043053
2025-07-29 05:00:00+00:00,1782.29,23.99377136,0.99471477,0.98584698,0.00876301,0.0,0.0004401
2025-07-29 06:00:00+00:00,1814.79,23.97939885,0.99477171,0.98571539,0.00897584,0.0,0.00033545
2025-07-29 07:00:00+00:00,1818.6725,23.97262356,0.99428109,0.98438549,0.00984149,0.0,0.00025036
2025-07-29 08:00:00+00:00,1820.2,23.84744507,0.99249267,0.98013067,0.01213105,0.0,0.0010289
2025-07-29 09:00:00+00:00,1803.1025,23.75420322,0.9907188,0.9771186,0.01331117,0.0,0.00130094
2025-07-29 10:00:00+00:00,1801.945,23.61852034,0.99007304,0.97650288,0.0132572,0.0,0.00151395
2025-07-29 11:00:00+00:00,1824.715,23.5733667,0.99069072,0.97728787,0.01311021,0.0,0.00148387
2025-07-29 12:00:00+00:00,1821.41,23.5581335,0.99188091,0.97853404,0.01304864,0.0,0.00151487
2025-07-29 13:00:00+00:00,1825.295,23.35082877,0.99132045,0.9775385,0.01342814,0.0,0.0018113
2025-07-29 14:00:00+00:00,1847.565,23.65847999,0.99383565,0.98425614,0.0094144,0.0,0.00091664
2025-07-29 15:00:00+00:00,1854.2075,23.76989909,0.99443362,0.98558408,0.00871283,0.0,0.00069427
2025-07-29 16:00:00+00:00,1846.5125,23.74358157,0.99485657,0.98621274,0.00851591,0.0,0.00068602
2025-07-29 17:00:00+00:00,1847.9625,23.80458977,0.99464276,0.98582394,0.00867203,0.0,0.00071892
2025-07-29 18:00:00+00:00,1841.13,23.74974653,0.99428362,0.98537253,0.00876886,0.0,0.00073775
2025-07-29 19:00:00+00:00,1832.445,23.77834366,0.99439984,0.98581865,0.00847738,0.0,0.00060885
2025-07-29 20:00:00+00:00,1810.8325,23.69588343,0.99390961,0.98482837,0.00890818,0.0,0.00087705
2025-07-29 21:00:00+00:00,1792.5675,23.75388342,0.99412874,0.98507604,0.00892292,0.0,0.00073068
2025-07-29 22:00:00+00:00,1706.5975,23.7178622,0.99257848,0.98021112,0.01203875,1.51e-06,0.00058459
2025-07-29 23:00:00+00:00,1680.3625,23.63258629,0.99146388,0.97759001,0.01333697,4.971e-05,0.0008557
2025-07-30 00:00:00+00:00,1674.5825,23.76363674,0.99289201,0.98241433,0.01018058,0.0,0.0013179
2025-07-30 01:00:00+00:00,1660.23,23.71673123,0.99283522,0.98199878,0.01053013,0.0,0.00138617
2025-07-30 02:00:00+00:00,1633.955,23.83327575,0.99285055,0.9820868,0.01045727,0.0,0.00137397
2025-07-30 03:00:00+00:00,1621.3175,23.71259642,0.99026652,0.97701765,0.01276154,0.0,0.0022288
2025-07-30 04:00:00+00:00,1654.0925,23.67243002,0.99028753,0.97748537,0.01233112,0.0,0.00216137
2025-07-30 05:00:00+00:00,1747.705,23.92323843,0.99380864,0.98508278,0.00855651,0.0,0.00078976
2025-07-30 06:00:00+00:00,1805.94,23.87697138,0.99369279,0.98503203,0.00845169,0.0,0.00092211
2025-07-30 07:00:00+00:00,1801.935,23.86290337,0.99408475,0.98548824,0.00835863,0.0,0.0010694
2025-07-30 08:00:00+00:00,1812.28,23.84112128,0.99441285,0.98650323,0.00768883,0.0,0.00102874
2025-07-30 09:00:00+00:00,1849.8575,23.80925085,0.99338996,0.98406495,0.00903702,0.0,0.00127759
2025-07-30 10:00:00+00:00,1838.68,23.75455907,0.99110039,0.97966288,0.01098861,0.0,0.00203214
2025-07-30 11:00:00+00:00,1826.5925,23.83222962,0.99106774,0.97924589,0.01139152,0.0,0.00193393
2025-07-30 12:00:00+00:00,1829.1,23.9331748,0.99313902,0.98345105,0.00935297,0.0,0.00143292
2025-07-30 13:00:00+00:00,1837.22,23.95972809,0.99341212,0.98400542,0.00911862,0.0,0.00129617
2025-07-30 14:00:00+00:00,1843.505,23.99674186,0.99414266,0.98576292,0.0081338,0.0,0.0010816
2025-07-30 15:00:00+00:00,1834.1625,24.0298489,0.99471998,0.9871266,0.00739912,0.0,0.00087205
2025-07-30 16:00:00+00:00,1832.6875,24.05091068,0.9946664,0.98672372,0.00777015,0.0,0.00079369
2025-07-30 17:00:00+00:00,1830.2075,24.04593958,0.99510959,0.9876506,0.00732643,0.0,0.00064928
2025-07-30 18:00:00+00:00,1819.8775,24.05856126,0.99483768,0.98721602,0.00744854,0.0,0.00083223
2025-07-30 19:00:00+00:00,1824.22,24.06424282,0.99443731,0.98649823,0.00774319,0.0,0.00095677
2025-07-30 20:00:00+00:00,1814.74,24.05763768,0.99461424,0.98675371,0.00767957,0.0,0.00085486
2025-07-30 21:00:00+00:00,1782.1975,24.06175159,0.99405783,0.98553489,0.00831632,0.0,0.00101114
2025-07-30 22:00:00+00:00,1629.9625,24.08325067,0.99419474,0.97181893,0.02214709,0.0,0.00040667
2025-07-30 23:00:00+00:00,1598.0825,24.07692573,0.99435876,0.97135759,0.02279894,0.0,0.00038665
2025-07-31 00:00:00+00:00,1584.7775,24.07505946,0.99392075,0.97093626,0.02277313,9.3e-07,0.00098147
2025-07-31 01:00:00+00:00,1573.64,24.08159596,0.99346289,0.97017678,0.02305529,2.56e-06,0.00105357
2025-07-31 02:00:00+00:00,1557.1525,24.09244792,0.99362676,0.97020002,0.02316492,4.17e-06,0.00116832
2025-07-31 03:00:00+00:00,1556.275,24.07754856,0.99363061,0.96991366,0.02347556,4.28e-06,0.00107545
2025-07-31 04:00:00+00:00,1591.4825,24.0716494,0.99362702,0.97013074,0.0232431,5.53e-06,0.00111459
2025-07-31 05:00:00+00:00,1659.39,24.05188163,0.99381439,0.97167586,0.02192928,6.31e-06,0.00092718
2025-07-31 06:00:00+00:00,1697.8925,24.05680673,0.99339335,0.97067499,0.02252671,4.95e-06,0.00086965
2025-07-31 07:00:00+00:00,1727.0325,24.10141477,0.99322123,0.96930878,0.02360222,0.0,0.00139331
2025-07-31 08:00:00+00:00,1729.9325,24.07953546,0.99381866,0.97131948,0.02223126,0.0,0.00118317
2025-07-31 09:00:00+00:00,1724.1975,24.08567178,0.99385048,0.97124658,0.02231624,0.0,0.00118991
2025-07-31 10:00:00+00:00,1728.53,24.06685834,0.99388768,0.97147402,0.02212927,0.0,0.00129035
2025-07-31 11:00:00+00:00,1719.4,24.07557904,0.99318971,0.97037417,0.02252242,0.0,0.001273
2025-07-31 12:00:00+00:00,1730.4875,24.05877484,0.99353107,0.97045668,0.02279661,0.0,0.00124802
2025-07-31 13:00:00+00:00,1731.565,24.05100097,0.99367129,0.97035405,0.0230518,0.0,0.00121658
2025-07-31 14:00:00+00:00,1748.3825,24.08304122,0.9939066,0.97099796,0.0226545,0.0,0.00116316
2025-07-31 15:00:00+00:00,1758.06,24.06349015,0.99467735,0.97348079,0.02100171,1.51e-06,0.00087456
2025-07-31 16:00:00+00:00,1763.37,24.05435276,0.99491052,0.97425811,0.0204997,4.05e-06,0.00068921
2025-07-31 17:00:00+00:00,1768.0375,24.06240825,0.99478693,0.97400772,0.02061779,0.0,0.00076038
2025-07-31 18:00:00+00:00,1759.3975,24.06565281,0.99452428,0.97306687,0.02127974,3.67e-06,0.00082424
2025-07-31 19:00:00+00:00,1746.2275,24.06845371,0.99432957,0.97288402,0.02122741,5.5e-07,0.00098526
2025-07-31 20:00:00+00:00,1734.94,24.05810596,0.99353287,0.97149859,0.02181192,0.0,0.00103401
2025-07-31 21:00:00+00:00,1707.105,24.04632096,0.9938865,0.97140936,0.02221716,0.0,0.00116843
2025-07-31 22:00:00+00:00,1651.865,23.98093451,0.99487728,0.9711698,0.02351977,0.0,0.00032411
2025-07-31 23:00:00+00:00,1610.9975,23.93565159,0.99445105,0.97005212,0.02415638,0.0,0.00042185
2025-08-01 00:00:00+00:00,1597.695,23.84059038,0.99292176,0.96875632,0.02395484,0.0,0.00115784
2025-08-01 01:00:00+00:00,1580.9075,23.81399635,0.99342474,0.96847756,0.02474555,0.0,0.00110798
2025-08-01 02:00:00+00:00,1565.6,23.78576499,0.993565,0.96830834,0.02504281,0.0,0.00114352
2025-08-01 03:00:00+00:00,1570.8275,23.80395512,0.99345145,0.96856425,0.02467958,0.0,0.00106358
2025-08-01 04:00:00+00:00,1607.775,23.80852747,0.99324509,0.96814154,0.02488743,0.0,0.00128327
2025-08-01 05:00:00+00:00,1680.015,23.86094659,0.99430952,0.97163401,0.02252512,0.0,0.00093669
2025-08-01 06:00:00+00:00,1736.2625,23.88372962,0.99449587,0.97229258,0.02205514,0.0,0.00089207
2025-08-01 07:00:00+00:00,1768.89,23.9438979,0.99411154,0.97173208,0.02218421,0.0,0.00105639
2025-08-01 08:00:00+00:00,1779.82,23.98329547,0.99416791,0.97197062,0.0219521,0.0,0.00115969
2025-08-01 09:00:00+00:00,1784.5775,23.98895685,0.99266522,0.97309424,0.0192701,0.0,0.00135957
2025-08-01 10:00:00+00:00,1780.4975,23.99820229,0.9936139,0.97578944,0.01752425,0.0,0.00141017
2025-08-01 11:00:00+00:00,1749.74,24.00492818,0.9937355,0.96978232,0.02369316,0.0,0.00116463
2025-08-01 12:00:00+00:00,1711.2575,23.99245846,0.99254386,0.96388924,0.02832257,0.0,0.00151295
2025-08-01 13:00:00+00:00,1733.9575,23.98663767,0.99361499,0.96961995,0.02369761,0.0,0.00140204
2025-08-01 14:00:00+00:00,1731.2675,23.98567733,0.99358777,0.97876886,0.01455637,0.0,0.00123256
2025-08-01 15:00:00+00:00,1748.8125,23.97095355,0.993669,0.9850604,0.00842066,0.0,0.00089057
2025-08-01 16:00:00+00:00,1771.0775,23.94813849,0.99345091,0.98459014,0.00865147,0.0,0.00096635
2025-08-01 17:00:00+00:00,1768.0125,23.93557236,0.99399398,0.9855253,0.00832906,0.0,0.00079441
2025-08-01 18:00:00+00:00,1741.4625,23.93429513,0.99322627,0.98459445,0.00847795,0.0,0.00085819
2025-08-01 19:00:00+00:00,1720.94,23.94312122,0.99485228,0.98643959,0.00829321,0.0,0.00072412
2025-08-01 20:00:00+00:00,1707.0025,23.93838259,0.99351362,0.98481241,0.00856204,0.0,0.00079121
2025-08-01 21:00:00+00:00,1679.04,23.93615565,0.99401937,0.98515717,0.00871499,0.0,0.00084704
2025-08-01 22:00:00+00:00,1662.815,23.97740875,0.99214478,0.98175027,0.0102465,0.0,0.00070335
2025-08-01 23:00:00+00:00,1627.6575,23.98771054,0.9903553,0.97879222,0.01134777,0.0,0.0009357
2025-08-02 00:00:00+00:00,1594.7475,23.96175428,0.99073856,0.97899855,0.01147621,1.1e-07,0.00115488
2025-08-02 01:00:00+00:00,1584.975,23.94419075,0.99058006,0.97874408,0.01151305,0.0,0.0013871
2025-08-02 02:00:00+00:00,1578.2425,24.01642621,0.98975837,0.97754875,0.01177797,0.0,0.00182273
2025-08-02 03:00:00+00:00,1556.225,24.03619805,0.99001316,0.9777175,0.01186026,0.0,0.00181866
2025-08-02 04:00:00+00:00,1562.5575,24.0608977,0.98998351,0.97795214,0.01157895,0.0,0.001892
2025-08-02 05:00:00+00:00,1549.0825,24.06428093,0.99027296,0.97835571,0.01148536,0.0,0.0018037
2025-08-02 06:00:00+00:00,1377.065,24.06287421,0.98973676,0.97792138,0.0114341,0.0,0.00152934
2025-08-02 07:00:00+00:00,1361.0225,24.06545294,0.99117656,0.97838303,0.01235454,0.0,0.00172748
2025-08-02 08:00:00+00:00,1375.62,24.08853839,0.98695389,0.97047936,0.01584732,0.0,0.00253916
2025-08-02 09:00:00+00:00,1409.285,24.08751582,0.98834066,0.97282595,0.01491008,0.0,0.00247208
2025-08-02 10:00:00+00:00,1434.1475,24.93061005,0.98467949,0.96717812,0.01478161,0.00101275,0.00211967
2025-08-02 11:00:00+00:00,1484.4725,25.41827594,0.97987263,0.96211793,0.0138934,0.00143483,0.00197162
2025-08-02 12:00:00+00:00,1542.76,24.73954589,0.98206544,0.96444784,0.01519559,0.00078291,0.00228557
2025-08-02 13:00:00+00:00,1581.64,24.24936255,0.98722353,0.97264899,0.01341237,0.00015009,0.00225464
2025-08-02 14:00:00+00:00,1617.905,24.11924601,0.99197307,0.97942315,0.01207281,0.0,0.00193319
2025-08-02 15:00:00+00:00,1661.135,24.08703049,0.99374284,0.98431953,0.00909359,0.0,0.00134928
2025-08-02 16:00:00+00:00,1682.97,24.05439224,0.99399312,0.9848408,0.00890677,0.0,0.00107782
2025-08-02 17:00:00+00:00,1696.93,24.04115265,0.99306233,0.98405379,0.00884496,0.0,0.00076873
2025-08-02 18:00:00+00:00,1698.13,24.05222235,0.99391932,0.98465998,0.00907581,0.0,0.00085295
2025-08-02 19:00:00+00:00,1706.62,24.05194439,0.99404689,0.98475436,0.00910877,0.0,0.00085149
2025-08-02 20:00:00+00:00,1711.47,24.06240589,0.99395991,0.98436626,0.00938069,0.0,0.0009713
2025-08-02 21:00:00+00:00,1684.065,24.08036283,0.99411015,0.98416609,0.00971596,0.0,0.00103507
2025-08-02 22:00:00+00:00,1621.0325,24.0533503,0.99250283,0.98084041,0.01144031,0.0,0.00096258
2025-08-02 23:00:00+00:00,1603.82,24.04300961,0.99131986,0.97908574,0.01180606,1.732e-05,0.00178387
2025-08-03 00:00:00+00:00,1589.5325,24.02960635,0.99194776,0.98033242,0.01117338,1.812e-05,0.00188619
2025-08-03 01:00:00+00:00,1573.16,23.95439897,0.99177334,0.98010202,0.01119567,1.412e-05,0.00199039
2025-08-03 02:00:00+00:00,1563.2275,23.86705805,0.99153264,0.97983915,0.01119019,4.336e-05,0.00192784
2025-08-03 03:00:00+00:00,1545.635,23.81393369,0.99090793,0.97846688,0.01195462,1.136e-05,0.00201768
2025-08-03 04:00:00+00:00,1542.28,24.05878627,0.99116869,0.97847537,0.01224012,0.0,0.00179411
2025-08-03 05:00:00+00:00,1570.6275,23.9600583,0.99053542,0.9774788,0.01245825,0.0,0.00222896
2025-08-03 06:00:00+00:00,1608.5875,23.81360501,0.99014844,0.97736416,0.01208168,3.662e-05,0.0022302
2025-08-03 07:00:00+00:00,1610.625,23.90956178,0.9880085,0.97484922,0.01199425,0.00015818,0.00240564
2025-08-03 08:00:00+00:00,1638.665,23.7121418,0.99154973,0.97997906,0.0110368,3.505e-05,0.00197957
2025-08-03 09:00:00+00:00,1679.415,23.88668083,0.99127871,0.98053396,0.01046533,0.0,0.00110562
2025-08-03 10:00:00+00:00,1698.5,23.97561805,0.9935261,0.98353994,0.00979511,3.9e-07,0.00078556
2025-08-03 11:00:00+00:00,1683.7975,23.9029376,0.99275823,0.98189344,0.01058569,0.0,0.00114602
2025-08-03 12:00:00+00:00,1706.0525,23.75580027,0.98892999,0.97534912,0.01268599,0.00010736,0.00223221
2025-08-03 13:00:00+00:00,1716.315,23.93543745,0.98774668,0.97413842,0.01246289,0.0001807,0.00210433
2025-08-03 14:00:00+00:00,1717.6975,23.85962721,0.9889913,0.97646921,0.01151597,0.00012926,0.00242729
2025-08-03 15:00:00+00:00,1736.755,23.79488985,0.99184581,0.98074521,0.01057313,0.0,0.00210532
2025-08-03 16:00:00+00:00,1739.97,23.9076998,0.99244314,0.98195449,0.01010505,0.0,0.00148855
2025-08-03 17:00:00+00:00,1738.59,23.9164017,0.99244883,0.9821328,0.0100667,0.0,0.00105384
2025-08-03 18:00:00+00:00,1730.64,23.9361322,0.99294001,0.98263988,0.01006276,0.0,0.00100998
2025-08-03 19:00:00+00:00,1715.94,23.98075449,0.99601389,0.98510206,0.01075875,0.0,0.00063759
2025-08-03 20:00:00+00:00,1714.51,23.93541587,0.99610615,0.98524822,0.01056367,0.0,0.00118079
2025-08-03 21:00:00+00:00,1699.6125,23.91067252,0.99570748,0.98484432,0.01048604,0.0,0.00150261
2025-08-03 22:00:00+00:00,1738.5025,23.94704628,0.99497302,0.98323703,0.01136124,0.0,0.00159686
2025-08-03 23:00:00+00:00,1720.42,23.9436323,0.99530734,0.98301201,0.01186801,0.0,0.00169955
2025-08-04 00:00:00+00:00,1696.3575,23.95840847,0.99654666,0.98397968,0.01218819,0.0,0.000479
2025-08-04 01:00:00+00:00,1695.16,24.01520759,0.9966688,0.98473166,0.01155312,0.0,0.00047843
2025-08-04 02:00:00+00:00,1683.965,24.02725377,0.99667924,0.98468641,0.01160915,0.0,0.00049452
2025-08-04 03:00:00+00:00,1689.2625,24.03295265,0.99664246,0.98401719,0.01224381,0.0,0.00047098
2025-08-04 04:00:00+00:00,1733.7525,24.00927683,0.99692798,0.98502626,0.01155262,0.0,0.0004342
2025-08-04 05:00:00+00:00,1820.325,23.99253959,0.99672747,0.99525117,0.0012596,0.0,0.0002632
2025-08-04 06:00:00+00:00,1863.5825,24.00155299,0.997108,0.99654492,0.00038028,0.0,0.00021157
2025-08-04 07:00:00+00:00,1863.39,24.00787916,0.99569374,0.99508643,0.0004103,0.0,0.00026847
2025-08-04 08:00:00+00:00,1885.41,24.0286438,0.99503967,0.99434538,0.00045519,0.0,0.00046358
2025-08-04 09:00:00+00:00,1901.0,24.05116361,0.9948225,0.99399034,0.00053051,0.0,0.00057213
2025-08-04 10:00:00+00:00,1895.37,24.04939936,0.99275727,0.99199236,0.00046432,2.3e-07,0.00141358
2025-08-04 11:00:00+00:00,1899.9225,24.32209825,0.98897571,0.9874801,0.00042291,0.00012259,0.00147687
2025-08-04 12:00:00+00:00,1884.7825,24.50351873,0.98779069,0.98577182,0.00044128,0.00020455,0.00155098
2025-08-04 13:00:00+00:00,1889.4,24.39979765,0.98925548,0.98721365,0.0004843,0.00019363,0.00174107
